"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
2.38683323756448,0.955667659694231,0.890397749236778,-1.7639436150302,-0.367706142225569,-0.671738713425394,-0.53691274464015,0.0741099335101772
2.33821942766772,1.76359989137136,0.486127043985715,-1.56326966347159,-0.64360560803967,-1.16824315581638,-0.107187594340943,0.539170374510151
2.51368072788436,-0.0628897341720683,-0.388932842842149,-0.641000017833115,0.634316418461971,-0.666653219719562,-0.764707441374883,0.563430949656828
3.21822560192378,-0.734930831823974,0.40208694501132,-0.76364628311653,-0.514261288809509,-0.896677657835116,-1.04936411108303,1.04417891573739
1.0457314282892,2.1870279216644,1.92521981225329,-0.0496107507287982,0.774303871952762,0.521519131804102,-0.852373004699685,0.129234722035166
1.86347177825554,0.676518929037649,1.96265769898751,1.25319169601851,0.484748941600746,0.393832897828129,-0.68601200536739,0.0668831339358552
2.10283142097252,-1.33270858794867,0.647143543431284,-1.80237876023193,-1.13292460722171,-1.28692825197081,-2.06268329486381,0.406844847796768
2.30918268566551,-0.22859240139092,0.621177007395157,-0.0858233021338665,1.06763685480867,-0.25479336097039,-0.922294609804071,0.0691787178527558
1.51326485747579,-0.619045912182574,0.972435149555399,-0.00774358009494132,-0.489547343022753,-0.576061666767016,-1.84365938714891,0.425279767547604
2.03077177753453,-2.26378034464766,-0.0597387660218729,1.7095428883662,0.954943223969202,-1.42784346624457,-0.256355642070215,0.463132360175841
2.39149156019595,-0.478049472779803,0.841532147760012,1.30091085205075,-0.210607673804325,-1.22927755197775,-0.51488220631558,-0.368136358929512
2.03077177753453,-2.26378034464766,-0.0597387660218729,1.7095428883662,0.954943223969202,-1.42784346624457,-0.256355642070215,0.463132360175841
2.44631807363859,-0.776009372654823,1.09826995240816,0.337660268613722,0.909958336656407,0.749317710180687,-0.172381762773345,-0.25549608369563
0.588018057887894,2.10199573730467,1.2539996299367,0.165138377839332,0.7771097625781,0.637827861912599,0.107967221788182,0.0142051368805267
2.46946505153011,0.229651185538833,1.04069843430522,-1.50542767207792,-0.862898440656515,-0.479925946573768,-1.08407881253684,0.92702200610387
0.682032918285274,2.3383358546121,1.23782268485969,0.228372203389583,0.868172345893838,0.655582326293827,0.100307882132403,0.180032250415371
0.623875046825006,2.28280365192868,1.25086393191529,0.168575336367291,0.851246524226187,0.667487265586081,0.186907407074377,0.215578618613908
0.359441627967368,-0.631268398840583,0.546584343758373,-0.268708058865299,1.24252084845836,-0.806773599724876,-0.258053827035373,0.496647798647935
2.51474009140879,-0.851681701527364,1.25371859015877,-0.0185670618124164,1.28313829772781,0.469039247716283,-1.26358443462026,-0.393674441231846
2.24504257115312,-0.326398687610636,1.78148450625418,-0.190146782565947,0.759693835679144,0.476502983757361,-2.0248421952171,1.15202568019271
1.12912967387595,1.64960285081833,-0.0363889330529974,-0.282245903544963,-0.866351498140779,-0.885992729255346,-0.654486958187728,-0.402803348068747
1.94201271258617,0.174812253626955,1.50855444585641,1.07554177167185,-1.33503236476636,-0.935145603136627,-0.61235328338644,0.177483301966472
-1.4025099724604,-0.183467022216461,1.18869841710346,0.845927435025764,0.0297834794581669,-2.0395006859328,-0.878450848776446,0.66741830559534
-1.4025099724604,-0.183467022216461,1.18869841710346,0.845927435025764,0.0297834794581669,-2.0395006859328,-0.878450848776446,0.66741830559534
3.12816936046881,-0.591705950564596,-0.147774947044142,2.61681353706199,0.787130244452634,-0.331978570582889,1.34409357236808,-0.331601709644858
-0.0251632207666479,-0.614455239446115,2.52720589955849,2.11239591670515,0.387191442797334,-0.0875464084036914,-0.530145282523214,-0.833414099813876
3.61992772032716,0.851198959340513,1.36140974636938,0.112879309748649,-1.45883382033108,-0.7852437349256,-0.210416262302631,0.649628267481948
1.62000095003102,0.505765134877892,0.132963806560319,0.0794145681189102,0.124759844069203,-0.324045107718365,-1.42795285126274,0.74952957274411
2.90362294565833,-1.31060689534188,-0.542663142383174,1.90182442266369,-0.725764375718457,-1.56936562173201,-0.946466461579534,0.760009603224711
2.70217191864437,-0.351212492172595,0.640323634737381,0.853028793603301,-1.19789022661657,-0.760065160579019,-1.94571716114985,2.21164663384051
0.754207916183121,-0.15040182356203,1.37151721845602,1.20350189142912,-0.261308844353263,-0.584313391987712,-0.155680010851519,-0.55395195874528
0.721098022703637,1.64950615481766,0.849173324962162,0.243597296559691,0.894028895778882,0.189137288101381,0.598002284140622,0.152314201150211
-1.0837075095016,0.155906357831372,2.42887329224064,0.394613230075927,0.421709945822493,-1.01940776157383,-1.3821687643663,0.93961047325214
3.37966444930864,1.97798624281875,1.10448667132219,0.556001002187071,-1.1502709999549,0.371453737902174,0.751824471923046,0.0351683551990232
2.78119373917637,-1.21346618885913,1.00371364205188,2.27888238385787,0.896426271083417,-0.115190463691865,0.25359964446343,0.31474229565312
0.535822218249636,-1.36802898112426,-0.0177278352561746,0.920024020890727,1.63696524875415,-1.67760585939826,-0.107709166894978,0.285543360666667
1.91998876539065,0.110610401539627,1.45609362856406,0.774114706513171,-1.47570910345756,-1.11225610603755,-0.385630333026248,0.661564509643964
2.04068406970335,1.60030498783744,1.13244916265606,0.910393359957555,2.26032456841116,0.436978487811411,0.293695838626816,-0.0216607153774208
0.535822218249636,-1.36802898112426,-0.0177278352561746,0.920024020890727,1.63696524875415,-1.67760585939826,-0.107709166894978,0.285543360666667
1.91998876539065,0.110610401539627,1.45609362856406,0.774114706513171,-1.47570910345756,-1.11225610603755,-0.385630333026248,0.661564509643964
2.21212913407461,1.98256186932177,1.41853414630681,0.549348711488798,-1.34804030200249,-0.0356778684008355,-0.230057742464176,-0.242996786631636
0.69101688064394,2.09765149139585,1.3266207606708,0.351504032970765,0.946996087792199,-0.0659099917878946,0.578554877231125,0.10557353694649
0.69101688064394,2.09765149139585,1.3266207606708,0.351504032970765,0.946996087792199,-0.0659099917878946,0.578554877231125,0.10557353694649
-2.28671536831889,-1.322110863617,0.428378488610868,0.322230214680952,2.17810849548432,-2.05488089325306,-0.396952104970332,0.861237556471224
-2.28671536831889,-1.322110863617,0.428378488610868,0.322230214680952,2.17810849548432,-2.05488089325306,-0.396952104970332,0.861237556471224
-2.28671536831889,-1.322110863617,0.428378488610868,0.322230214680952,2.17810849548432,-2.05488089325306,-0.396952104970332,0.861237556471224
-2.28671536831889,-1.322110863617,0.428378488610868,0.322230214680952,2.17810849548432,-2.05488089325306,-0.396952104970332,0.861237556471224
-2.28671536831889,-1.322110863617,0.428378488610868,0.322230214680952,2.17810849548432,-2.05488089325306,-0.396952104970332,0.861237556471224
-2.28671536831889,-1.322110863617,0.428378488610868,0.322230214680952,2.17810849548432,-2.05488089325306,-0.396952104970332,0.861237556471224
-2.28671536831889,-1.322110863617,0.428378488610868,0.322230214680952,2.17810849548432,-2.05488089325306,-0.396952104970332,0.861237556471224
-2.28671536831889,-1.322110863617,0.428378488610868,0.322230214680952,2.17810849548432,-2.05488089325306,-0.396952104970332,0.861237556471224
2.70078131529688,0.00441485251057318,0.0785630297029043,0.222570327878795,1.99825512348128,-0.406551476962977,-0.0879584363912593,0.628246465370277
2.90324035428352,1.54512117320007,1.0570966302198,-1.39355200406328,0.551308520461528,-0.689836571535134,-0.260550107615517,-0.333609844446723
2.59723604645718,0.0058076549822467,1.72152453285079,-0.269939011089953,-2.30118068866792,-1.07747408312839,1.0088131364472,1.21366555070892
2.10689873797913,0.189274934430897,0.0122690281884678,2.43760885284503,-0.154606575808551,-0.314806895067447,2.11499322800431,-0.197464226827403
1.65971128337953,-1.00387931842895,0.315965864901934,-0.137160923638228,-0.400298614483194,-0.630893375098238,-1.34214885334608,0.480186857563429
0.353439669829895,-0.0147120712080436,-0.141695078781148,-0.724852077011578,0.982583101881753,-0.289765535959442,-0.897160203456636,-1.04886633131588
1.06119187746967,-1.80928177435324,1.60587064565744,-0.413222703454415,-0.678139421675978,-0.0220308391079499,-1.85346112789742,-0.904526371414922
2.72665368223913,0.776858912307694,0.668585003621577,0.265378998140032,-1.46194297299781,-0.715783064906251,-0.178213735439974,0.510944630231646
2.72665368223913,0.776858912307694,0.668585003621577,0.265378998140032,-1.46194297299781,-0.715783064906251,-0.178213735439974,0.510944630231646
3.20138868541205,-0.875122891230259,0.358386200819081,1.50018210064902,0.545836822451128,0.437717215051341,-0.0383397454719362,0.354789220262431
1.13499917599175,1.35841205605151,0.962986219129434,1.90491074657494,-0.128295971134307,0.320604361192295,0.0522321084201183,0.079302373202405
1.13499917599175,1.35841205605151,0.962986219129434,1.90491074657494,-0.128295971134307,0.320604361192295,0.0522321084201183,0.079302373202405
2.72665368223913,0.776858912307694,0.668585003621577,0.265378998140032,-1.46194297299781,-0.715783064906251,-0.178213735439974,0.510944630231646
1.13499917599175,1.35841205605151,0.962986219129434,1.90491074657494,-0.128295971134307,0.320604361192295,0.0522321084201183,0.079302373202405
3.20138868541205,-0.875122891230259,0.358386200819081,1.50018210064902,0.545836822451128,0.437717215051341,-0.0383397454719362,0.354789220262431
2.34201906876321,1.12668535074104,1.14324588693088,0.367110092005376,0.0697101655625349,0.980183210313884,0.27262423861302,-0.0766648623284482
1.00434336697095,-1.37776747272649,1.02174398355385,-0.463065004861358,-0.451269491354307,-0.278529103670236,-1.87919015926803,-1.19222776699755
2.3432087075604,1.13982191234773,-0.620908382104487,0.491798689523217,-0.128155897187655,-0.379467510164027,1.42349438824799,-0.125055359011155
-0.732950221949103,-0.198702015682868,1.44334531724178,-0.046595568132299,1.07868363172162,-1.30575798416369,-0.386010834861471,0.751033820112722
2.05312774626841,0.168027162495787,1.6403573690895,0.850034802091286,-1.79385060807369,-1.12376165967708,-0.546761575477365,0.342727961125244
0.351341482193907,0.302853841380297,1.68141210639681,-1.62840999832824,-1.47093034153795,1.08167284433927,0.864831711475141,0.491563492517125
2.05312774626841,0.168027162495787,1.6403573690895,0.850034802091286,-1.79385060807369,-1.12376165967708,-0.546761575477365,0.342727961125244
1.54960917615236,-1.40654173102233,-0.035114869393531,-0.381623909805613,0.326277347695807,-1.19995706729257,-1.31580174962159,2.06702484878432
0.274532814667943,0.220405850748085,0.435843630069976,-0.167377826878937,-0.305906577729717,-1.33244127443322,0.583582687910822,0.236054429959402
0.274532814667943,0.220405850748085,0.435843630069976,-0.167377826878937,-0.305906577729717,-1.33244127443322,0.583582687910822,0.236054429959402
0.274532814667943,0.220405850748085,0.435843630069976,-0.167377826878937,-0.305906577729717,-1.33244127443322,0.583582687910822,0.236054429959402
2.38035212656561,0.737283614352008,1.06632656422054,0.67543239795241,0.852485160048295,0.860139582801901,-0.0349115127314348,0.269875865810466
1.86546123793166,0.00259444619515053,0.533057243800953,1.82277536177364,-0.814594737527835,-0.201545171473176,-0.423647319980561,0.924563547008349
2.38035212656561,0.737283614352008,1.06632656422054,0.67543239795241,0.852485160048295,0.860139582801901,-0.0349115127314348,0.269875865810466
-2.43652593960712,-1.88447635502676,0.160060480276139,0.457260327465205,1.76985819992505,-2.64870535127832,-0.689684902445619,0.91647435181166
-2.43652593960712,-1.88447635502676,0.160060480276139,0.457260327465205,1.76985819992505,-2.64870535127832,-0.689684902445619,0.91647435181166
-2.43652593960712,-1.88447635502676,0.160060480276139,0.457260327465205,1.76985819992505,-2.64870535127832,-0.689684902445619,0.91647435181166
-2.43652593960712,-1.88447635502676,0.160060480276139,0.457260327465205,1.76985819992505,-2.64870535127832,-0.689684902445619,0.91647435181166
-2.43652593960712,-1.88447635502676,0.160060480276139,0.457260327465205,1.76985819992505,-2.64870535127832,-0.689684902445619,0.91647435181166
-2.43652593960712,-1.88447635502676,0.160060480276139,0.457260327465205,1.76985819992505,-2.64870535127832,-0.689684902445619,0.91647435181166
2.87719764564901,0.00692414121524249,0.918539542326718,0.467531700373605,-0.442314086746014,-0.848335092170082,-0.719977434902706,1.14914144478283
2.99165502752464,1.12660146340882,-0.0910875523719952,1.19888097796751,0.909928370566467,-0.387164861710244,1.17471872226288,0.375461624060374
2.81557369775755,-0.743774770723663,-0.381756497265665,2.99213479346124,-0.574353995300108,-0.347013760087238,0.809460441658786,-0.0438554895600184
1.61728945950018,-1.21518510927332,0.92020263661513,-0.0934034212671197,-0.496428772773994,0.772358044870643,0.266646296911301,0.754138450435961
1.7500517806607,-0.254669009977956,-0.021418214654138,2.11644939459556,0.111677644485679,0.865990432491441,0.750182605592377,-0.0223552555436223
2.5491976111245,-0.548385629279541,-0.383533401414109,-1.51870341539887,1.30416804084958,-0.422104824740631,-0.427477554421015,1.74677964067812
-0.108973352012145,-0.263059136402125,1.51410809476398,-1.10156732158788,0.414162316835474,0.0417478618952004,-1.08412746633599,0.709098852059138
-2.40666037988649,-0.473820125620237,1.19609116740069,-0.615284416520763,2.33265008204125,-1.66512334364679,-0.271318817178305,0.0247847601294866
-0.108973352012145,-0.263059136402125,1.51410809476398,-1.10156732158788,0.414162316835474,0.0417478618952004,-1.08412746633599,0.709098852059138
-2.94843239368853,-1.74567080431503,0.590319749203193,0.0171404127930044,1.53468530464873,-1.8211924389064,-0.952404242019047,0.843635729955121
-2.94843239368853,-1.74567080431503,0.590319749203193,0.0171404127930044,1.53468530464873,-1.8211924389064,-0.952404242019047,0.843635729955121
-2.94843239368853,-1.74567080431503,0.590319749203193,0.0171404127930044,1.53468530464873,-1.8211924389064,-0.952404242019047,0.843635729955121
-2.94843239368853,-1.74567080431503,0.590319749203193,0.0171404127930044,1.53468530464873,-1.8211924389064,-0.952404242019047,0.843635729955121
-2.94843239368853,-1.74567080431503,0.590319749203193,0.0171404127930044,1.53468530464873,-1.8211924389064,-0.952404242019047,0.843635729955121
-2.94843239368853,-1.74567080431503,0.590319749203193,0.0171404127930044,1.53468530464873,-1.8211924389064,-0.952404242019047,0.843635729955121
2.53334374244409,-0.622837170476273,-0.309901609996625,-0.663293114531875,0.398359821593303,-0.253819673072322,-0.11831652402815,0.59455978772734
1.78597493187809,0.672942339071583,0.943333994862896,0.335312908935075,1.3251576924685,0.915581496406961,0.0443065831226429,0.621447306466188
2.60887017183273,-0.133573834731169,1.48612915886095,0.0544123471807181,1.1950011997424,1.0467064344159,-0.0833299392508678,-0.487263916132171
-2.94843239368853,-1.74567080431503,0.590319749203193,0.0171404127930044,1.53468530464873,-1.8211924389064,-0.952404242019047,0.843635729955121
1.01904382639892,-0.157764608740382,0.226174708776105,-0.0585310481325148,-1.42002265067417,0.261781663602956,0.237857385096221,0.126251812895136
1.3936433256004,0.672106320737049,1.56240042442652,-0.189318355814316,1.51908503401283,0.591620385323873,-0.190344229133121,1.03891452890466
2.61041265969913,1.1493931144405,0.00174220089761135,-0.304699375093108,-0.884771361523233,-0.805613945047807,0.0352493621815843,0.552103913400194
